qmof-f93998c,0.4506864872030755
qmof-ff3d2c1,0.4064703464476398
qmof-bbb2769,-0.6708566601350734
qmof-81bd926,0.3658071962130796
qmof-4bb9ee9,-3.550459704304722
qmof-f40f3e7,-3.1896245972194843
qmof-5a1ec49,-1.7212151165749225
qmof-ddec51e,-0.05106732240953575
qmof-c499b62,0.9041960563418161
qmof-19fcfb8,0.6229032428573935
qmof-a9be673,0.7537028706375473
qmof-264d2ec,-0.05266166117921019
qmof-0a1db90,-0.02419830107090316
qmof-0be87d7,-0.055244715334318406
qmof-0557cca,0.06583019711160919
qmof-8ec91c2,1.6781846193027794
qmof-5e115f0,-0.596495498060208
qmof-d33280e,-0.5649983873248003
qmof-3abee2d,-0.616627546093533
qmof-9b6ccd4,1.2876326525465054
qmof-4697823,1.0950021635638667
qmof-180ad30,-0.4803735520512838
qmof-e6fc101,0.35321868037973303
qmof-d3f5e9a,0.5941581974540913
qmof-f1b9a8e,1.04075145364971
qmof-d57ce36,-0.22891121130687958
qmof-8427100,-0.218799648167526
qmof-9213bc0,-0.2109237273194532
qmof-10dd694,-0.22882388886543004
qmof-6ff2850,0.7577647725913814
qmof-dbde131,-0.09915288016722566
qmof-8d7eb31,-0.4818561556539432
qmof-d1f7039,0.16382663333855946
qmof-5275c6d,0.9195788903015178
qmof-5b36cd1,-1.7120903909190364
qmof-855f474,-0.39676560069270117
qmof-b7ca6ca,0.9640851669107985
qmof-25d67cf,0.5877254442673784
qmof-d93d3b5,-0.3644224951213237
qmof-f9b12ee,1.4837776350597032
qmof-fef756d,-0.820012779639097
qmof-14cf349,0.9898753335695991
qmof-b3a4056,0.3527557775449575
qmof-dbfd3f6,0.3877617481050256
qmof-55e44c5,-0.3709688613770181
qmof-857c2d1,0.03235096085041677
qmof-1d2c247,0.3159141578125027
qmof-b13204c,0.09465974810341019
qmof-d5a245c,-0.5878205299253314
qmof-f54e59c,-0.5868374482457974
qmof-c9c0b8e,0.8071817628434163
qmof-d219c19,-0.21418939883943405
qmof-0cebdfd,0.5155736338562603
qmof-238574b,-0.21053218475940982
qmof-7ed4e7b,0.006090379748974329
qmof-d4624eb,-0.9220307429275995
qmof-7494173,1.316699758137085
qmof-f99af63,1.2282120785181991
qmof-9286298,-0.0380600344376291
qmof-bb65d94,0.934372063043695
qmof-905ce17,-0.36902241598859936
qmof-c330c01,1.3933613501210809
qmof-e2ec095,2.48949930070359
qmof-d65b5bf,2.417262984703973
qmof-036e2cc,0.6690977533346802
qmof-f1a089b,-0.30585918334078666
qmof-33553b3,0.8845259721922839
qmof-b5bdb39,-2.2940259197521025
qmof-c89a0d4,-0.46139829162940704
qmof-2a6bcbd,0.23643195707462014
qmof-20f395f,-0.7833251478679066
qmof-a374762,-0.8674138421299482
qmof-97d33bf,-0.6904826135883897
qmof-28b240f,-0.515664024759297
qmof-f07e55e,-0.14305916709816643
qmof-44f1f3a,1.5497051394024048
qmof-3af1a22,0.23565262775846554
qmof-325d9ba,1.1706628337996448
qmof-362d57a,-1.740257042516615
qmof-77cfb89,0.3277909488004939
qmof-6bc1251,0.993699680924654
qmof-71f390e,0.7284807693236544
qmof-ced1629,-0.4593457447798735
qmof-ec0241b,-0.6124980396688996
qmof-770da4b,2.623887599141985
qmof-b116057,0.16644912343496673
qmof-48504ab,-1.2280630369204888
qmof-2ca6d90,-0.8387993109133272
qmof-c14118a,1.1185303973038538
qmof-75577f5,-1.2018522202211623
qmof-4ae2a20,0.32623229016818556
qmof-f264bce,0.2669563145913105
qmof-68bc391,1.0164758149270023
qmof-b34b96a,1.1272710920075626
qmof-8e441aa,0.6443639065321134
qmof-a7e269f,-0.13223494016247445
qmof-274593f,-0.6143984764591355
qmof-b207e1f,-0.2944415393836376
qmof-d218fc0,0.2397661720163828
qmof-dd8163e,-0.22245498434558378
qmof-a956203,0.619105186129871
qmof-aed6490,0.5662910712201916
qmof-7060e24,-0.28388866928212453
qmof-8ecbd8f,-0.03361316258063441
qmof-4c8a2eb,0.7195212990408326
qmof-3e4c924,0.2084624851835387
qmof-36dafb7,0.19942414301811812
qmof-a6977a3,-0.8716813743491295
qmof-68c173d,-0.8486141655419519
qmof-83b8c19,2.23073473816192
qmof-f96d302,1.7013438453063217
qmof-fb69b28,-1.0064649711515021
qmof-c1aa50a,-0.5774967638637483
qmof-741b28f,-0.7455483329560667
qmof-b2685e8,-0.7522111291336926
qmof-18925a4,-0.8510732781672624
qmof-c0d0be0,-0.45800210592274504
qmof-6852054,-0.7995211133791618
qmof-8bcd749,-0.416697652166579
qmof-4485660,-0.26022522660054037
qmof-3a0c988,-0.16720523058517645
qmof-402d546,-1.189258070681916
qmof-ba20815,-0.3446256525890434
qmof-bb736bf,-0.36355490441273774
qmof-db2fd16,-1.9457023345195794
qmof-70b2910,-1.5837987012153256
qmof-5b43897,0.054732735439771765
qmof-aa83aa8,-0.6627948269923039
qmof-764c737,0.11812695002948093
qmof-cdb5ed9,-0.6370919827749519
qmof-e732e6c,-0.5495864458846158
qmof-d29bd71,-1.0680066354511244
qmof-82d634f,0.7255427916968514
qmof-b6897ab,0.5189134825039238
qmof-f563388,-0.5415462086144622
qmof-05c2fce,0.36996017641229595
qmof-ca62567,0.7756555446275255
qmof-f1bc215,-0.6841381217941089
qmof-b9e9c9e,-0.2496610890872276
qmof-92074bc,-1.2847202782048903
qmof-99cdb42,-0.9875535593964907
qmof-8ccac7c,0.15546339693014477
qmof-df90041,-0.07467161117917093
qmof-9a3d32f,-1.2131093035601637
qmof-00a7fd4,2.516015276472495
qmof-8fecff8,0.4643735756869045
qmof-04009cb,0.930109225579431
qmof-905149a,1.033536554293893
qmof-25b216b,2.293940223603982
qmof-3eaeab9,0.7708161912595036
qmof-2c5cf65,0.1152518821185608
qmof-5d36d6c,-0.48769361391723254
qmof-374a046,0.3548825015221727
qmof-f9c3fbb,-0.0005451868501352924
qmof-8690aad,0.7378430495783199
qmof-4780535,0.510285461918213
qmof-750d788,0.47688791439256945
qmof-ba779ff,0.4525503049049624
qmof-2bf9ae7,0.33776354719431656
qmof-82fe308,0.2660530437453581
qmof-d589613,-0.8843844422024407
qmof-0f66a7d,-1.4897073621279955
qmof-4721a8e,-1.3285317310865161
qmof-4d40eaa,2.4374034832961486
qmof-00324c8,0.18219345352324645
qmof-249c513,-0.9161106569777778
qmof-6ca3fde,-0.2624693194506709
qmof-9c6ea2c,-0.5998353467078709
qmof-424203f,-0.4512134903133549
qmof-3e210ac,-0.8976809270772093
qmof-fcf9e4e,2.6132755751285237
qmof-2daa966,-0.025846160046626702
qmof-dca4e37,-0.37733307114194836
qmof-232bc23,1.13977791910536
qmof-12e9727,0.4191536963303015
qmof-c43ce88,0.24571442649570335
qmof-0600de4,0.38008770171836603
qmof-fa1d0ec,0.1716387055197669
qmof-e6e27de,-1.7298656719842331
qmof-6ae8a62,-1.1698067621114967
qmof-8456d8c,-1.2734575611599888
qmof-03d685b,0.33126600638975395
qmof-653a4ce,-0.02258706118352914
qmof-557e054,0.9002956539571126
qmof-8ccd876,-0.4451863639514358
qmof-7d744c9,0.10257792174573241
qmof-072d2d6,-0.8558750734959513
qmof-3288dd3,0.09338934742298077
qmof-ba9d6d9,-0.31546934665504783
qmof-99503b5,-1.329154255588456
qmof-6226f23,-0.24696536081412127
qmof-a3ce047,1.7600273428127244
qmof-81894a6,1.5993850359297688
qmof-e590c4c,0.011913753747513628
qmof-f3344fd,-0.13684425053958335
qmof-832230f,-1.8450045363136227
qmof-bdde873,2.674647289300166
qmof-ef62024,-0.1973699698752557
qmof-a6894e8,-0.8297440676302066
qmof-74470b6,-0.5963349374420606
qmof-7c417f3,0.8958666221688005
qmof-56bffcf,-0.45069706727252984
qmof-c8da207,1.4443107083778906
qmof-88ef49a,-1.7782723509782172
qmof-7f6d5c2,-0.5081082861965358
qmof-89d52dd,-0.702713389097092
qmof-623cc29,-0.18351950392032948
qmof-7758afe,0.9898312028733828
qmof-713f435,0.14128148127810639
qmof-8d610b4,-0.010408866929892397
qmof-7522244,0.06531377407078415
qmof-9492dc7,2.4681935639411168
qmof-9d2522c,0.4646721620995997
qmof-45d422a,-2.3950223043707544
qmof-9047456,-0.6874084880690062
qmof-a93afa1,-0.01504446793453415
qmof-545160f,-0.0021676941493090364
qmof-cbf7bfe,-1.8853052514686217
qmof-61d14dd,-1.9257280302514517
qmof-cf1fc30,-2.0229733056917474
qmof-c702b6f,-1.4645932401771844
qmof-62e71d8,0.9126729058192122
qmof-66d54b3,-0.33016956324987695
qmof-7f7d8dd,-0.7718962364989579
qmof-b78412e,2.3603034012029434
qmof-2a9daea,0.09736392693536629
qmof-43048f4,-0.3635117126675049
qmof-f35d56b,-0.28407176472387174
qmof-2f09f08,-0.009776013967136312
qmof-863a9f2,0.5481571108793676
qmof-b128f29,1.1595926017063234
qmof-7b9e8d1,0.17756348622450457
qmof-7c6cbbc,-0.009716860055186922
qmof-b262dd5,1.0695678593277445
qmof-0f8af41,-1.003150474180389
qmof-38de43e,-0.6787861011891954
qmof-53f3394,-0.8191564563423108
qmof-9f89994,-1.4414114793500425
qmof-1a901aa,-1.170118493837958
qmof-d2f0d63,-0.08495030759355512
qmof-a79b912,-2.22586840682402
qmof-57605e0,0.23154002245153255
qmof-cf999a5,-0.3434200395264632
qmof-4a15926,-1.091576183034377
qmof-e2baa0d,0.2267898694269258
qmof-28d5f98,-1.050289569346894
qmof-2576b34,-0.4237350897865491
qmof-b01516c,-0.1462910363827473
qmof-64900af,-0.5868853347459467
qmof-d841e1f,0.04033110525763789
qmof-7ec7d41,0.3383250398823409
qmof-a38a59d,0.6865828985460316
qmof-f41b6c6,-0.8027576774186594
qmof-d689f74,-0.42559702958646867
qmof-e057c66,-1.1946927189733614
qmof-66e3860,0.27992228871995034
qmof-bd5da4b,1.9948176698973314
qmof-0cba3b3,-0.19213907394719001
qmof-5a1b056,0.14617904960709466
qmof-932fda1,1.0700523580351367
qmof-8ce7f32,-1.2096905830299023
qmof-5f0b53c,1.2346833286952268
qmof-552e5fd,-0.20066474887571892
qmof-00be260,0.23719062946914135
qmof-467a98a,-0.7089658636950077
qmof-882b66c,-0.10535089560810874
qmof-f13296d,0.7516728586116131
qmof-0fac6c2,-0.040216804846310086
qmof-76513ab,0.1109007832618646
qmof-0be35a0,-1.3310678376924585
qmof-176c460,-0.08368178481509218
qmof-8c8b556,0.19308997968465322
qmof-07ff184,-0.9284306328298958
qmof-d622bf2,0.29426476499013526
qmof-126e41c,1.7447806567456037
qmof-a6d1765,1.638082022805261
qmof-7b77cf8,-0.2557745989396123
qmof-59aae71,0.17619355673984285
qmof-7a9afb6,0.2211561635270166
qmof-5ea1778,0.6338908472641823
qmof-1eb9333,0.33270166244324795
qmof-fc8917e,-1.0494529640207577
qmof-bbb6c74,-0.26968985251238736
qmof-974a790,0.7040858838260653
qmof-7e2fd26,0.33902737521786264
qmof-e0cfb23,-0.7674249519163968
qmof-4551e80,0.9379541610450541
qmof-e5a60a8,0.5758674322990537
qmof-f9909c4,-1.403087256014928
qmof-255cbe5,-0.6418130283190759
qmof-2d1b778,-0.6967285155294224
qmof-95ecaaa,-1.1311492111773043
qmof-4fc3049,-0.5271727469618281
qmof-0e3c9ac,0.6341809831180282
qmof-6d69c36,-0.5644218714210428
qmof-1798d3b,-0.05128328113569909
qmof-dad3c8f,2.4430484566078574
qmof-3179f18,-0.2521530649969537
qmof-3db4dff,-0.8376528517626955
qmof-0c10f91,-0.12958709838951737
qmof-4e5da67,0.5440538950822674
qmof-73a5875,0.4521277769624686
qmof-69a8041,0.47482034432730236
qmof-88d427b,0.9758868418201246
qmof-b8e1ccb,-0.6108069889479436
qmof-9d1ad9e,-0.4841312338865229
qmof-36c0426,-0.48636687617780366
qmof-eb6d7e8,-0.4824833749107998
qmof-cf362bb,-0.48267585986238026
qmof-5d21254,-0.17776373439258897
qmof-f491166,0.3050326548668278
qmof-fa17d4c,0.16158066258646206
qmof-48f26c5,-0.44257420231584443
qmof-38f895c,0.19775374921879513
qmof-db57196,-0.45904340256324533
qmof-89850df,0.7098839061480547
qmof-50d7874,-2.2041823949133037
qmof-59e4a61,-0.1676709502729023
qmof-916080a,0.029072144016669688
qmof-4d4c102,1.6791282650410144
qmof-2acdb6d,0.48063808461994095
qmof-8b06d36,-0.48188338523245944
qmof-15fda22,1.9118989085605043
qmof-dd07117,0.6195502488959643
qmof-24832d5,-0.14944685063768
qmof-2ea7167,-3.2393899382863305
qmof-970d4a2,-0.1487576606159245
qmof-e4d40d7,-0.08490054319143939
qmof-ae62f99,1.6034328536188536
qmof-182f378,1.6206917116432247
qmof-e49dfd4,-1.4058947194550493
qmof-66b8c2b,0.09886718745965864
qmof-8828925,0.11899266283610035
qmof-a297351,0.28914654318006805
qmof-e20ca81,-0.7444891962468838
qmof-d572147,-1.0664160524853834
qmof-63270e1,-0.8962847069650152
qmof-d90261d,-0.009313111132360384
qmof-4f9c014,0.07709854786241063
qmof-d65a785,-0.03629856239292444
qmof-ca7241d,0.028474032240295807
qmof-d655f8d,0.36300818333180807
qmof-ff0313d,0.5456914255971738
qmof-608d619,0.0493872874917415
qmof-5f57dd4,-0.18756356580548067
qmof-5dbca24,1.2459882985343782
qmof-58042a0,-0.5710095515200032
qmof-e8a0b3c,-0.45190268033511044
qmof-6259683,-0.3544217281980021
qmof-afa2ff5,-0.15890678179461018
qmof-8ceaacf,-0.7187581835000335
qmof-2b29f90,-2.7569625567633573
qmof-ada4a4b,-1.0389752099979102
qmof-a7a93aa,-0.2932340484190905
qmof-089b013,0.7837849822410946
qmof-57b6935,-0.16746438105657221
qmof-0b59814,-0.04388059158321764
qmof-6d3ca8c,2.6538232343921346
qmof-c628210,1.2426869468770312
qmof-5c99aeb,-0.5818347174066782
qmof-8d6dc8f,-0.220448446094233
qmof-f66d709,-0.5272995053445759
qmof-708b292,-0.029254552116071454
qmof-19002f5,0.34422634681249564
qmof-e7c9e5e,0.17430250945944012
qmof-1d1d359,0.24020372317460936
qmof-ece4651,0.6376353837856557
qmof-acee021,0.09097718234683616
qmof-c6652e8,-1.8770021079231392
qmof-ea44590,-0.40005944074218136
qmof-a959168,0.7118585200659728
qmof-72725f4,0.240064758429078
qmof-9bb480f,-0.6517771761540484
qmof-df493b0,-0.512647175249896
qmof-80d4a16,-0.5237737444022158
qmof-0c1d1fc,0.35549375861231325
qmof-b4cdf8e,-1.828499655928856
qmof-d689892,-1.2852761371870147
qmof-1ff599f,0.5870691175300389
qmof-cc05cf2,0.7718133572037876
qmof-2eba693,0.6168723606915402
qmof-461e88d,-0.6591160170396632
qmof-9034501,0.08428903449266087
qmof-ee1da8c,-1.3984751287848691
qmof-8ed0ec6,-1.5160749836415361
qmof-ef5cc84,-1.677436526977713
qmof-4a7d9c5,0.919071856770526
qmof-9aedda6,0.17598604857252972
qmof-1eaffa4,1.7909207080658578
qmof-3a50fd2,-0.6783541837368691
qmof-8663e62,-0.6043977095358136
qmof-632304d,0.8738942302081724
qmof-37fb37e,0.5839170590790396
qmof-4a86080,0.7026568004294554
qmof-d85ca31,0.635894568662584
qmof-fcaa8ec,0.7432711252128821
qmof-a837eb6,0.7415312490407938
qmof-90c218f,1.099388003606946
qmof-2c242e5,0.9614204240201418
qmof-bce674b,0.6183521474412497
qmof-a87149e,1.33602806412869
qmof-00089fc,-0.7597095916864713
qmof-6f14ab0,-0.7569387473346995
qmof-b7bdda5,0.111847245853049
qmof-ba0d6c4,0.5267274325870972
qmof-66e07d3,0.7820657629906389
qmof-5a0bd7c,-0.6403492037360831
qmof-7633c4b,0.5446764195842076
qmof-c05888d,-0.909094815230425
qmof-a5592dd,-0.15562514810791317
qmof-8e4a100,-1.1737569288983163
qmof-d4fdde7,-0.64962134469635
qmof-c041b36,-1.4854003939675153
qmof-8dc568d,-0.8360519403361382
qmof-59c79f4,0.6890006973280761
qmof-a80386d,0.632287118984675
qmof-8a11989,0.6547599718194117
qmof-39f26c0,0.6830439922899053
qmof-516e1ae,0.6369799959992997
qmof-0836a64,0.2433332468020084
qmof-d77af39,-0.8010619319427866
qmof-4fdf906,0.4069595399099486
qmof-b7ec66e,-0.4494097654744008
qmof-88dbbc6,-0.8855271455491389
qmof-5243a2c,-0.9567850746241378
qmof-a2987bf,-0.75112382389501
qmof-ad015e6,0.8495434754067988
qmof-c566277,0.8244237197500877
qmof-7c2f557,0.6721840852168472
qmof-58c4b5f,-1.520367867537267
qmof-d8b8533,-0.8562478370363286
qmof-bf5fc78,-0.7034326255503138
qmof-aec43f9,-0.28522667443335314
qmof-2f521a7,-0.14920460128398386
qmof-0d6ee63,0.4722635807997266
qmof-c555174,-0.014223824775114451
qmof-ac2a5eb,-0.10929542868902846
qmof-e6aabf7,-0.7021659806738173
qmof-f842c12,-0.11186815438332041
qmof-15fd7ce,-0.7525838926740699
qmof-09e67ae,-1.1554905764688446
qmof-1dc8075,-1.344277000125778
qmof-7541f7a,0.4416415723807717
qmof-e993e6b,-0.3171566415720704
qmof-def34ed,-1.3756426577235215
qmof-864bdcb,0.9890603241160785
qmof-df880b8,0.8766763419717444
qmof-9b906f4,0.27231021309819015
qmof-3486c54,-0.4111296728355025
qmof-8ddce79,-0.10174156802823375
qmof-b780466,-1.596303650411157
qmof-34419d7,0.7981021068347297
qmof-38e5535,0.5940220495615094
qmof-5b5b49f,0.03143923944561457
qmof-e2524bf,-0.25081318194375907
qmof-fb5e34c,-0.2627331646769831
qmof-466d3a2,-0.76227292787093
qmof-2fa6555,0.8686220204368403
qmof-363ec40,0.21342108532644202
qmof-b88d90e,1.0046863463804594
qmof-5f22410,-0.3748720806146715
qmof-8878ef9,0.3681996433185743
qmof-905f6f5,-1.3462929278869624
qmof-fd9d828,0.7782611336062332
qmof-f8c8bd4,2.785872605931085
qmof-9a595a3,0.39686769474124456
qmof-240c244,0.37760793217142224
qmof-e4535b8,0.38877769306897525
qmof-57b3cba,-0.4585157121106206
qmof-8236b17,1.8744826508262586
qmof-0b8f2da,1.3059882053193919
qmof-a57163a,-1.6644329948097396
qmof-fd541d7,-0.19154284007278302
qmof-875b2e9,-0.9472434547316587
qmof-09f6927,0.06720012659627048
qmof-ef2e56c,0.0010491519195391394
qmof-136d9fe,0.8525875544947165
qmof-ceecaf2,-0.13907989283086408
qmof-b09a392,-0.06917499212282656
qmof-ca3f908,1.5241647337051676
qmof-3524ba0,-0.3636919912563022
qmof-e266e2c,-0.38772725852728057
qmof-92ce4a1,0.7021591564082964
qmof-a2f692c,-0.7306152565173747
qmof-493832f,0.2310855701756064
qmof-60dc14e,0.7900027156526277
qmof-97ba46c,0.6101720064745826
qmof-c885572,-2.020194010781126
qmof-a704d35,0.7274451063890548
qmof-1302ca9,0.026851524941122064
qmof-0beae43,1.958161962459573
qmof-1f6b65e,0.4243235604444517
qmof-c5a6ce1,0.39573156405143006
qmof-f191a19,-0.8705630837279972
qmof-056750f,-0.8616486830923749
qmof-74ea819,-1.474356452501727
qmof-c70fd52,-0.27711977164338386
qmof-1f3610c,-1.7641533450420621
qmof-ad4003c,-0.019560822164294923
qmof-bb4d5bb,0.47704471920678293
qmof-67b33e8,-1.4564882152891825
qmof-a2745e9,-1.9298134059798693
qmof-477ac56,0.9348969366433699
qmof-3480edd,0.609179535285215
qmof-a4482ac,0.20312830464730816
qmof-5bcb068,-0.856502292752808
qmof-8ffd817,-0.8469710013211452
qmof-31b35f6,1.266475270039397
qmof-16097f7,0.6073682988383946
qmof-23c23d8,0.23533901813003763
qmof-4917b6a,-0.4500660922117398
qmof-79864df,0.7861220312385733
qmof-922a70e,1.0004197531122616
qmof-41a421b,-0.941956221744594
qmof-5cd0603,-0.13959819377365562
qmof-cbd885d,0.08567398719305527
qmof-508b13f,-0.06378447452759699
qmof-c5d2cf9,-0.7627461591665222
qmof-fbb4304,-0.7848274694412155
qmof-5c6b152,-0.7912724289907116
qmof-43b4e29,0.9071687751550016
qmof-3767e26,-2.7128938313123028
qmof-4bfccae,0.42583808838054377
qmof-e2ef78a,-1.4917683595363789
qmof-79768f1,-2.7883488712827336
qmof-17d2d80,-0.2233526214856359
qmof-f93c790,-1.565357703902957
qmof-538ac2e,0.2519321599072364
qmof-0338cb2,-0.05266917278707653
qmof-9e0f4d2,0.5370727945212967
qmof-63fddcc,-0.028469589094017412
qmof-fd3dc62,1.0783996322768352
qmof-d51f680,0.5186327361599116
qmof-98f67f3,0.5666741632213848
qmof-a170fdf,-1.133574521567215
qmof-9ffadde,0.5508950919467233
qmof-483d39b,-0.7879091065684658
qmof-10aa8d9,-1.1940345143340552
qmof-ac06c00,-0.5493808156192692
qmof-b096a2f,0.28972963174070926
qmof-fc59138,0.7996786055357211
qmof-25c87ad,0.2515152656706432
qmof-002a6da,-0.1406479409730053
qmof-90fad48,2.341268047918134
qmof-bb18fa6,-0.5540736926338934
qmof-5bf7e0d,-0.23316372031032734
qmof-7e74c2d,1.9448260416435057
qmof-8a1e648,-1.9180586786197094
qmof-e37cd72,0.8424252880022637
qmof-8469bbb,-0.5400880177373693
qmof-163215a,-0.5369979300512693
qmof-1985e04,-0.7585678272907566
qmof-6b7db42,0.6137587992308581
qmof-44ae5b4,-0.38486627488111014
qmof-d9809f0,-0.9557841528759208
qmof-d1453d9,-0.35042273596004986
qmof-21e5b1b,-0.005213651139193188
qmof-2d9e71c,1.2892504650907628
qmof-f9c5ca5,0.43430367044614027
qmof-cdf0dd2,-0.34058534650782557
qmof-f40863b,-0.2330134881529967
qmof-e50c0c6,0.5045437766552221
qmof-5b836cb,-0.20412853905317968
qmof-c74e6fb,0.05895425906077029
qmof-9453071,-0.6119149511082592
qmof-0ad5dc5,-0.24845453707366397
qmof-707a554,0.23528831477693887
qmof-aa35cfd,0.05874393404050681
qmof-2acb35b,-0.15372752817062751
qmof-0c9867d,2.306430149584081
qmof-0b7afa6,-0.2004384616887393
qmof-146d007,-0.7248285016071849
qmof-2bab714,0.2217101446071742
qmof-86433db,-0.138967218712866
qmof-3ff05ac,-0.15756408188846557
qmof-bc46dbc,-1.0814552303851908
qmof-5d5b5cf,-0.1203590881254663
qmof-c897ec7,-0.09684306074826286
qmof-f228632,1.051206672848958
qmof-bcab2b6,-0.2716766727930886
qmof-a5b3a99,0.5537870609753438
qmof-0f7c76b,-0.9020902408948714
qmof-5f50532,-0.12298533402580734
qmof-0944bb7,-0.5579412317341808
qmof-8fd5f30,0.12323859918266523
qmof-da7388e,-0.30496060724975105
qmof-ac050b9,0.6753220594030965
qmof-b4ae596,1.4205252020684744
qmof-3fbfce0,-0.006591092231720828
qmof-020dd5c,1.1852222077469765
qmof-53a014c,-0.13835220581879254
qmof-c1eb32e,-0.3083643045642794
qmof-f12b5ad,0.5303414549218887
qmof-b4be939,1.0695011938079286
qmof-ba95831,-1.0357170500857962
qmof-503c861,2.8124298955432563
qmof-a13f65c,1.2752629122922716
qmof-fa70d03,0.5310738366888766
qmof-72887f0,0.3356302505602172
qmof-9e69850,-0.061479349863551004
qmof-a3bb677,0.004571157057965425
qmof-422216b,0.06154388587276266
qmof-6663831,-0.19632116162688948
qmof-0cb4f49,0.49424911807412136
qmof-433f472,0.14076881404121555
qmof-cc095cc,-0.6804743350572013
qmof-cb9c91d,0.5257978711136124
qmof-a746544,0.8845513238688337
qmof-af37bf7,1.0328670822427877
qmof-acd85e0,-0.15737159693688513
qmof-d203083,-0.42713503129714403
qmof-2e50f50,-0.6055479244903785
qmof-03660e7,0.16898053528599274
qmof-08c77cc,0.9807919217569788
qmof-9b96927,0.7496926109877953
qmof-b1b2117,0.7789540794319221
qmof-9ed028e,-0.18088762431408856
qmof-af44312,-1.101805115046645
qmof-55091f7,-0.6010503492802847
qmof-efb2482,1.8099109917034686
qmof-855e3e5,1.0384744975151636
qmof-8533641,-0.05012461562228431
qmof-f7c5619,1.0123143841689357
qmof-700998f,-0.9051258694239389
qmof-6e939e4,0.37499764843779815
qmof-4208484,-1.044712200505984
qmof-5217587,0.8053526863279128
qmof-90849c1,0.6560331893527915
qmof-4b62488,-0.23090929899938054
qmof-71d1118,-0.7325513734449768
qmof-33ca745,0.5237669201366949
qmof-a5e076e,1.9284328964257533
qmof-dcbefe5,-1.433547764864753
qmof-7668bea,-2.2423986388853367
qmof-a36f9a4,-1.9642099973517633
qmof-f09c00f,0.262982674029908
qmof-e9eab2e,-0.5948645402021844
qmof-3e2c2de,-0.9546949697352717
qmof-074d5dc,-0.6977754458758221
qmof-e5bc0b8,-0.8369758681037232
qmof-62f023c,-0.2026750429310035
qmof-a7dd0ac,-0.5211165131194259
qmof-dbcf346,0.3205253460915781
qmof-ed5f29b,0.41821098954305
qmof-9cace33,0.28070725174200484
qmof-fee1ad3,0.15563146915615889
qmof-2f35f0d,-0.8258399094415697
qmof-c461512,2.5325793107692105
qmof-b9ccb01,2.5911961427557975
qmof-ee30d4a,2.346602228454365
qmof-400a4d4,2.359190744287711
qmof-951d08f,2.4687325218055425
qmof-f391693,-0.7143516865353209
qmof-3d9c6c0,-0.30808261926928376
qmof-229e397,0.7335670668002893
qmof-6cf1bb5,0.9700287266352027
qmof-cb8b35f,2.1668090773156523
qmof-f6a2c50,-0.3261367687765255
qmof-01ebcd2,-0.715786403637831
qmof-eb10122,-0.3372023061149302
qmof-ee49b1f,-0.5295877288909223
qmof-96a5399,-0.3980435129809973
qmof-8090fd0,-0.39038073400613793
qmof-9c9f0ca,-0.071749595719085
qmof-87f3627,0.02852943034831182
qmof-c69c808,-1.3539923259501714
qmof-4ebaa8e,0.9302519461288953
qmof-e486b84,0.9704437429698289
qmof-95dc237,-1.1092716532659912
qmof-a0aca25,0.2253579691773656
qmof-162d49a,0.16157502888056302
qmof-c03b323,0.1317361055816944
qmof-d111cc6,-0.6979134716703695
qmof-d6e0710,-0.15166934761519413
qmof-65e6355,0.2769411193479155
qmof-9f49103,-0.6621507066177472
qmof-b18f8ac,0.2552400842214658
qmof-b1309d1,-0.4272796297485748
qmof-a314f18,-0.45433456338190453
qmof-fe7c85d,0.42071141601162637
qmof-271822f,1.0655632333838922
qmof-a2e5c9f,-0.8096561502930978
qmof-f4bb6af,-0.2324529344159558
qmof-0bb2748,0.6339049315289323
qmof-5f619ed,0.09806814017285494
qmof-ed950f0,0.6448202367100064
qmof-1b1031a,1.9150997924626347
qmof-a157e00,-1.2890732549635533
qmof-8a54112,-1.7565084061358858
qmof-99a2b9f,-0.16958828818083788
qmof-c12cbdc,-0.16819019016667686
qmof-cde22cb,-0.0706500841176196
qmof-10bab48,-0.517600141686899
qmof-8efa557,-0.5976842100050889
qmof-79a21b4,0.06884516871904367
qmof-6c014ac,0.1919360089261557
qmof-363bce5,2.174469978388545
qmof-5e78e03,-0.08809861024062109
qmof-40ada08,1.188848436444551
qmof-1a7f459,-1.4278840125333776
qmof-e7f8efa,-0.16463813859678436
qmof-272dfc1,-2.065308727627597
qmof-ed51700,0.24324216855662717
qmof-810a1c3,0.7380552525005495
qmof-1e13a77,-1.4090289378373653
qmof-2594c1c,2.2442866177041516
qmof-925b718,2.2379139573803704
qmof-6478b5c,1.190214610125279
qmof-b24889c,2.19235229986584
qmof-996e2da,-2.004986760655305
qmof-408d287,0.13554167391708324
qmof-814e710,1.2283087904694803
qmof-9cc5266,1.0982077422209153
qmof-1d9274b,-0.008610775796838215
qmof-02407df,-0.456850013066214
qmof-9c76f5e,-0.5727362823783253
qmof-ffb8c94,-0.01663317299830872
qmof-651fdeb,-1.724130559378125
qmof-bb7bee0,-1.34437089522411
qmof-264ad8f,1.2080922368476572
qmof-26483dd,-0.5707748137741734
qmof-916f903,-0.5286393883977709
qmof-caacf39,0.2831381958378151
qmof-c05a1d4,-1.0682366784420374
qmof-2afaf52,0.12983379088949196
qmof-b460db9,0.2033705540010039
qmof-f14aaa7,0.11964898957343977
